Six4_2860.1.count.mat	SIX4	SIX4	0.0248651761149207	2.23355881922824	1.22860955902276	1.02409623992796	1.53115274252858	0.564024508649123	1.15237764727188	0.886253035699026	2.33388033139192	3.35576087933521	0	
Six6_2267.4.count.mat	SIX6	SIX6	0	0.0683600671696444	0	0	0.0141413640188547	0	0	0	0	0.00439429994541491	0	
Six6_2267.5.count.mat	SIX6	SIX6	0	0.0683600671696444	0	0	0.0141413640188547	0	0	0	0	0.00439429994541491	0	
Six6_primary.count.mat	SIX6	SIX6	0	0.0683600671696444	0	0	0.0141413640188547	0	0	0	0	0.00439429994541491	0	
Smad1_2_TRANSFAC.mat	SMAD1	SMAD1	0.00657578818060045	0.528958966775169	0.365824621605443	0.659008292052511	1.02719156202384	2.20625725225142	0.109268904447567	0.769611941139704	0.560553179792076	0.337461040067973	0.00451680528817247	
Smad1_TRANSFAC.mat	SMAD1	SMAD1	0.00657578818060045	0.528958966775169	0.365824621605443	0.659008292052511	1.02719156202384	2.20625725225142	0.109268904447567	0.769611941139704	0.560553179792076	0.337461040067973	0.00451680528817247	
Smad3_primary.count.mat	SMAD3	SMAD3	0.877887716914931	0.511635920985839	2.13804907733727	1.33963022850075	3.99164545765823	2.11776862762153	0.650750250310357	1.36767604823537	6.31158419463029	3.98864754037616	2.10991224037251	
Smad3_TRANSFAC.mat	SMAD3	SMAD3	0.877887716914931	0.511635920985839	2.13804907733727	1.33963022850075	3.99164545765823	2.11776862762153	0.650750250310357	1.36767604823537	6.31158419463029	3.98864754037616	2.10991224037251	
Smad4_TRANSFAC.mat	SMAD4	SMAD4	1.6883237474852	1.80473193268321	1.56315228344933	1.26054300628317	2.47621230789705	1.29330680461812	0.86231179676922	1.32757181899092	2.8036254206273	0.914428222094411	1.20228156145106	
Sox10_2_TRANSFAC.mat	SOX10	SOX10	0	0.369724233202416	0	0	0.000950773707698303	0	0	0	0	0	0.00233556438268455	
SOX10.mat	SOX10	SOX10	0	0.369724233202416	0	0	0.000950773707698303	0	0	0	0	0	0.00233556438268455	
Sox10_TRANSFAC.mat	SOX10	SOX10	0	0.369724233202416	0	0	0.000950773707698303	0	0	0	0	0	0.00233556438268455	
Sox11_primary.count.mat	SOX11	SOX11	0	3.96751615676337	0	0.0162905112803021	5.01665323005156	0.0115535108156963	0	0.00197844687816555	0.529280604263095	0.00235184007148155	0.0009376	
Sox12_primary.count.mat	SOX12	SOX12	0.307012384440399	2.87795768401491	2.89190341582683	0.66338036398167	0.687359159680101	1.74982355384996	0.590277045482204	0.453387085676447	1.22113760673189	0.888532592776975	1.64059796529767	
Sox13_primary.count.mat	SOX13	SOX13	0.00974566383460734	5.1485658204486	1.07839845638721	0.587022056704798	0.239124407145392	2.08961010802471	0.00960035563283649	0.334384682369467	0.204068754778551	1.08424783536116	0.152724587480722	
Sox14_primary.count.mat	SOX14	SOX14	0	0.0414834009062182	0	0	0	0	0	0	0	0	0	
Sox15_primary.count.mat	SOX15	SOX15	0.00984940190143989	4.55392944549608	0.0268630814545218	7.33228586344954	0.201519584047036	0.0464799007555515	0.0184428507932042	12.3008099224024	0.0828858216782367	0.0165888819194397	0.0762677540465039	
Sox17.mat	SOX17	SOX17	0	0.0145105341657487	0	0	0	13.4087203124773	0	0	0.00645007463588664	0	0	
Sox17_primary.count.mat	SOX17	SOX17	0	0.0145105341657487	0	0	0	13.4087203124773	0	0	0.00645007463588664	0	0	
Sox18_primary.count.mat	SOX18	SOX18	0.119675725733136	0.0494677566242194	0.759542453607589	0	0.0214747683483136	8.12712444721322	0.19093592299197	0.014580544237756	0	0.0673217227075861	0.00329131255654309	
Sox1_primary.count.mat	SOX1	SOX1	0	0.0265117542389639	0	0	0	0	0	0	0	0	0.000272576363636364	
Sox21_primary.count.mat	SOX21	SOX21	0	2.39951334861294	0	0	0	0.009714336213952	0.0163490517956091	0.00569327660701082	0	0.372204963904888	0	
Sox2.mat	SOX2	SOX2	0.00520511605359782	48.61088224087	0.00415528983533018	0.0117840751456232	0.00566825011128915	0.0801825634201011	0	0.00268417217540068	0.00305442751888505	2.63292862704268	0	
Sox30_primary.count.mat	SOX30	SOX30	0.00853481509238032	0.0227390729371467	0.00596322032764717	0.0141957574680667	0.0124773276876414	0.00680499590448186	0	0.00563005441741222	0.00477650536117246	0.00780261889843126	0.0482934442200527	
Sox4.count.mat	SOX4	SOX4	3.08123025554466	5.02638596015582	0.62651391755392	1.6302576586769	0.672438237346593	5.59590146254193	0.00697859348653575	3.12645925704135	1.17169126248076	10.091095627631	1.89891147550157	
Sox4_primary.count.mat	SOX4	SOX4	3.08123025554466	5.02638596015582	0.62651391755392	1.6302576586769	0.672438237346593	5.59590146254193	0.00697859348653575	3.12645925704135	1.17169126248076	10.091095627631	1.89891147550157	
Sox5.mat	SOX5	SOX5	0.0261346209621513	0.0184761789753322	0.359815674739957	0	0.00538375361353544	0.00648134785790037	0.211204562457809	0.000634124255792768	0.316705490437069	0.00592539425996955	2.62210101010101e-05	
Sox5_primary.count.mat	SOX5	SOX5	0.0261346209621513	0.0184761789753322	0.359815674739957	0	0.00538375361353544	0.00648134785790037	0.211204562457809	0.000634124255792768	0.316705490437069	0.00592539425996955	2.62210101010101e-05	
Sox7_primary.count.mat	SOX7	SOX7	0.0153285877261225	0.120308692553002	0.0179300467383268	1.43699527481504	0.0268965509880202	9.28684488810804	0.0380031626088121	1.4704051074538	0.0300405579409474	0.0324281807557985	0.000471189090909091	
Sox8_primary.count.mat	SOX8	SOX8	0	1.22455765544946	0.138761166883459	0	5.53987717191576	0.233509875297659	0.101965646752132	0.0359637726820008	0.0163709137426061	0.0941276366204344	0.36629302780634	
SOX9.mat	SOX9	SOX9	0.586408079006685	0.723087538205549	2.98854341672385	7.36454212518521	1.09437668258622	0	0	1.98737235876298	1.23097775602654	0.74678904280928	0.000587985909090909	
Sox9_TRANSFAC.mat	SOX9	SOX9	0.586408079006685	0.723087538205549	2.98854341672385	7.36454212518521	1.09437668258622	0	0	1.98737235876298	1.23097775602654	0.74678904280928	0.000587985909090909	
Sp100_primary.count.mat	SP100	SP100	2.80248601338593	0.000786728704682844	0.14523357245185	0.364240550188888	0.485188845393993	0.372658080931482	0.275046942660364	1.1085889826294	0.89937172677708	0.160878527612199	2.01354405740224	
Sp1_2_TRANSFAC.mat	SP1	SP1	4.86966691679396	4.59445642180024	2.88839492752721	3.59027447148093	3.44581949117162	3.21673414449312	5.36630234958475	3.53050266142314	3.88716721266587	7.16153569730723	1.84742866562619	
Sp1_3_TRANSFAC.mat	SP1	SP1	4.86966691679396	4.59445642180024	2.88839492752721	3.59027447148093	3.44581949117162	3.21673414449312	5.36630234958475	3.53050266142314	3.88716721266587	7.16153569730723	1.84742866562619	
Sp1_4_TRANSFAC.mat	SP1	SP1	4.86966691679396	4.59445642180024	2.88839492752721	3.59027447148093	3.44581949117162	3.21673414449312	5.36630234958475	3.53050266142314	3.88716721266587	7.16153569730723	1.84742866562619	
Sp1_5_TRANSFAC.mat	SP1	SP1	4.86966691679396	4.59445642180024	2.88839492752721	3.59027447148093	3.44581949117162	3.21673414449312	5.36630234958475	3.53050266142314	3.88716721266587	7.16153569730723	1.84742866562619	
SP1.mat	SP1	SP1	4.86966691679396	4.59445642180024	2.88839492752721	3.59027447148093	3.44581949117162	3.21673414449312	5.36630234958475	3.53050266142314	3.88716721266587	7.16153569730723	1.84742866562619	
Sp1_TRANSFAC.mat	SP1	SP1	4.86966691679396	4.59445642180024	2.88839492752721	3.59027447148093	3.44581949117162	3.21673414449312	5.36630234958475	3.53050266142314	3.88716721266587	7.16153569730723	1.84742866562619	
Sp3_TRANSFAC.mat	SP3	SP3	3.08214285949883	0.740276341080762	2.48389332212484	0.951922515535274	1.19524913295368	0.629644308283962	3.4661364361646	1.94270023531839	1.83389583678389	1.9295818673633	0.793969581098004	
Sp4_primary.count.mat	SP4	SP4	2.51887438867238	0.710967473322981	0.241897452792135	0.25097799727255	0.35407092936134	0.377775635995021	0.428977146840739	0.149139883578912	0.311358824792128	0.260005122185934	0.525434143705287	
Spdef.count.mat	SPDEF	SPDEF	0.00472680178982384	0.0423893171069094	0.00473366827961359	0	0.00640749431852946	0.00761084588313445	0.0151923428011527	0.00495757047300488	0.00559718498314964	2.14423670715035	0.00243696596471182	
Spdef_primary.count.mat	SPDEF	SPDEF	0.00472680178982384	0.0423893171069094	0.00473366827961359	0	0.00640749431852946	0.00761084588313445	0.0151923428011527	0.00495757047300488	0.00559718498314964	2.14423670715035	0.00243696596471182	
SPI1.mat	SPI1	SPI1	0.488342596375031	0.0111349626903941	0.00455215490268062	0	0	0	1.29352709846303	0.00205258663980279	0.00256835222927542	0	2.61313945119045	
SPIB.mat	SPIB	SPIB	5.34765299726642	1.37877432341722	0.00729912512106185	0.0173694793913173	0.0305765699120762	0	0.0945120619511544	0.00455107279563222	0	0.00226687973626672	0.0228453218121765	
Spic.count.mat	SPIC	SPIC	0.980684766525586	0	0	0	0	0	0	0	0	0.00614331136510227	0.00627662397602855	
Spz1.mat	SPZ1	SPZ1	0	0	0	0	0	0	0	0	0	0.00000001	0
SRF_2_TRANSFAC.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRF_3_TRANSFAC.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRF_4_TRANSFAC.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRF_5_TRANSFAC.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRF_6_TRANSFAC.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRF.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
Srf_primary.count.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRF_TRANSFAC.mat	SRF	SRF	4.88148024346216	22.4200269188576	9.8939085814085	8.32431585699279	8.68899988817962	14.9451256785116	4.47348972446463	6.56216365758805	4.86696727174871	2.57913252165159	5.7579182634214	
SRY_2_TRANSFAC.mat	SRY	SRY	0	3.25622507745835	1.53907219590868	0	0	0.0127208237023657	0	0	0.00505214049329832	0	0	
SRY.mat	SRY	SRY	0	3.25622507745835	1.53907219590868	0	0	0.0127208237023657	0	0	0.00505214049329832	0	0	
Sry_primary.count.mat	SRY	SRY	0	3.25622507745835	1.53907219590868	0	0	0.0127208237023657	0	0	0.00505214049329832	0	0	
SRY_TRANSFAC.mat	SRY	SRY	0	3.25622507745835	1.53907219590868	0	0	0.0127208237023657	0	0	0.00505214049329832	0	0	
STAT1_2_TRANSFAC.mat	STAT1	STAT1	8.22556488154121	0.471687955191115	0.6689282492402	0.936131734112355	1.71521555581757	1.2978170709189	0.582329622861436	3.7403529898171	2.64209857112477	1.81437445083661	4.91400906100174	
STAT1_3_TRANSFAC.mat	STAT1	STAT1	8.22556488154121	0.471687955191115	0.6689282492402	0.936131734112355	1.71521555581757	1.2978170709189	0.582329622861436	3.7403529898171	2.64209857112477	1.81437445083661	4.91400906100174	
STAT1.mat	STAT1	STAT1	8.22556488154121	0.471687955191115	0.6689282492402	0.936131734112355	1.71521555581757	1.2978170709189	0.582329622861436	3.7403529898171	2.64209857112477	1.81437445083661	4.91400906100174	
STAT1_TRANSFAC.mat	STAT1	STAT1	8.22556488154121	0.471687955191115	0.6689282492402	0.936131734112355	1.71521555581757	1.2978170709189	0.582329622861436	3.7403529898171	2.64209857112477	1.81437445083661	4.91400906100174	
STAT3_2_TRANSFAC.mat	STAT3	STAT3	2.32615385944087	2.1841179176558	2.37326907573716	2.4558336158442	1.63367684048726	2.68374084327691	3.59001219176602	1.20061823159492	2.25715083381071	1.41470618639158	2.38643830851177	
Stat3.mat	STAT3	STAT3	2.32615385944087	2.1841179176558	2.37326907573716	2.4558336158442	1.63367684048726	2.68374084327691	3.59001219176602	1.20061823159492	2.25715083381071	1.41470618639158	2.38643830851177	
STAT3_TRANSFAC.mat	STAT3	STAT3	2.32615385944087	2.1841179176558	2.37326907573716	2.4558336158442	1.63367684048726	2.68374084327691	3.59001219176602	1.20061823159492	2.25715083381071	1.41470618639158	2.38643830851177	
STAT4_TRANSFAC.mat	STAT4	STAT4	0.118313871329915	0.00562277943052467	0.0106572296251598	0.0673402414012689	0.00784844410235848	0.0347774791656584	0.00179327732474163	0.0584773694978459	0.0311240768968384	0.0921420757319084	0.922435140890809	
STAT5A_2_TRANSFAC.mat	STAT5A	STAT5A	0.757092212863346	0.339925185050135	0.112988379632425	0.0393906046164829	0.0824836665483034	0.724713081832691	3.49234542748198	0.0273074198247187	0.206529147373523	0.0342618716075736	5.944303508721	
STAT5A_3_TRANSFAC.mat	STAT5A	STAT5A	0.757092212863346	0.339925185050135	0.112988379632425	0.0393906046164829	0.0824836665483034	0.724713081832691	3.49234542748198	0.0273074198247187	0.206529147373523	0.0342618716075736	5.944303508721	
STAT5A_4_TRANSFAC.mat	STAT5A	STAT5A	0.757092212863346	0.339925185050135	0.112988379632425	0.0393906046164829	0.0824836665483034	0.724713081832691	3.49234542748198	0.0273074198247187	0.206529147373523	0.0342618716075736	5.944303508721	
STAT5A_TRANSFAC.mat	STAT5A	STAT5A	0.757092212863346	0.339925185050135	0.112988379632425	0.0393906046164829	0.0824836665483034	0.724713081832691	3.49234542748198	0.0273074198247187	0.206529147373523	0.0342618716075736	5.944303508721	
STAT5B_TRANSFAC.mat	STAT5B	STAT5B	1.58625147836697	1.62555343112938	2.03051687843414	0.906999264983428	0.82776004653187	1.8348798837381	5.95662320999765	0.573700427419743	1.01432073887726	0.933045052969825	7.34063391363113	
STAT6_2_TRANSFAC.mat	STAT6	STAT6	3.37154708465499	1.10334199273941	1.61266161885923	4.29199168780651	2.02014751125104	3.65657358873982	0.944141933083414	3.58110836910618	3.35991133617177	1.23161616754867	3.97829101537386	
STAT6_TRANSFAC.mat	STAT6	STAT6	3.37154708465499	1.10334199273941	1.61266161885923	4.29199168780651	2.02014751125104	3.65657358873982	0.944141933083414	3.58110836910618	3.35991133617177	1.23161616754867	3.97829101537386	
TBP_2_TRANSFAC.mat	TBP	TBP	0.899976849740102	0.988235283778772	1.17513730129355	0.995811988988449	0.760623520047831	1.01626970037425	1.21462906708714	0.674561108167486	0.633974956295854	0.68004518772957	0.443613034717722	
TBP_3_TRANSFAC.mat	TBP	TBP	0.899976849740102	0.988235283778772	1.17513730129355	0.995811988988449	0.760623520047831	1.01626970037425	1.21462906708714	0.674561108167486	0.633974956295854	0.68004518772957	0.443613034717722	
TBP_4_TRANSFAC.mat	TBP	TBP	0.899976849740102	0.988235283778772	1.17513730129355	0.995811988988449	0.760623520047831	1.01626970037425	1.21462906708714	0.674561108167486	0.633974956295854	0.68004518772957	0.443613034717722	
TBP.mat	TBP	TBP	0.899976849740102	0.988235283778772	1.17513730129355	0.995811988988449	0.760623520047831	1.01626970037425	1.21462906708714	0.674561108167486	0.633974956295854	0.68004518772957	0.443613034717722	
Tbp_primary.count.mat	TBP	TBP	0.899976849740102	0.988235283778772	1.17513730129355	0.995811988988449	0.760623520047831	1.01626970037425	1.21462906708714	0.674561108167486	0.633974956295854	0.68004518772957	0.443613034717722	
TBP_TRANSFAC.mat	TBP	TBP	0.899976849740102	0.988235283778772	1.17513730129355	0.995811988988449	0.760623520047831	1.01626970037425	1.21462906708714	0.674561108167486	0.633974956295854	0.68004518772957	0.443613034717722	
Tcf3_primary.count.mat	TCF3	TCF3	1.55930814047988	8.69623192076454	2.08265198794421	2.96149001893341	2.90086146459417	5.03516453269678	2.17571709060609	1.37058408333219	1.52340266822805	1.78113252222411	2.87816873294041	
TCF-4_TRANSFAC.mat	TCF4	TCF4	1.15025239866198	0.843012454459452	0	0.300782088231601	1.474313617249	3.33988544523823	0.226205764507585	0.245887149507097	0.842779149730645	0.00162946494249721	0.00491146929156731	
Tcf7l2_primary.count.mat	TCF7L2	TCF7L2	0.0281572597428279	0.649255018892879	0.439973835539642	0.202425980846384	0.173228311557981	0.182853223864251	0.0934234990305978	0.109301247097358	0.177929369290752	0.390870248890852	0.00778466812348555	
Tcf7_primary.count.mat	TCF7	TCF7	0.359986069040787	0.112252701895876	0.135939968536238	0.0291259492923076	0.0163245312542714	0.039616880252477	0.0796308445002097	0.00873865686944229	0.123366578809449	0.00305679461569324	10.1577628480563	
TEAD1.mat	TEAD1	TEAD1	0.00780704315237864	0.53805725607258	0.82937517911594	0.971410239803554	3.88108560987973	0.561583186236322	0.388266944936065	1.01062825830142	2.73784630225322	1.03577705917323	0.00141050339007957	
TFAP2A.mat	TFAP2A	TFAP2A	0.00708035621811666	0.00155522899996583	0	0.323699083570905	0.00181049141230368	0.00234854335847646	0.00595901203429443	0.45052728009517	0.00132567305534202	0.052484770806015	0.000681634076296205	
Tgif1_2342.2.count.mat	TGIF1	TGIF1	0.0469940179792364	4.50290581958346	1.95587118665637	2.71576444380127	1.83593271402106	1.65895014742789	1.13911886267219	2.7952156962689	1.56010029932179	1.4603238195003	0.866043858034756	
Tgif2_3451.1.count.mat	TGIF2	TGIF2	4.57161875117609	7.37543410308722	7.15614604203659	1.43174987399162	2.8201778840143	2.89854728851922	2.18034628348571	0.861936088561191	1.20391830655064	4.86581873100531	1.27540009962842	
Tlx2_3498.2.count.mat	TLX2	TLX2	0	0.00795274705975137	0.0173559020111699	0.00849953702644115	0.00383772373822201	0	0.00184427228043543	0	0.000833210146470728	0.000880092740053613	0.0128997390658692	
T.mat	T	T	0.192034768156361	0.025651553658219	0	0	0	0	0	0	0	0	0	
TP53.mat	TP53	TP53	0.34188467200929	2.69101967396521	0.27161254158743	1.12166412390831	1.13020943342937	1.45447657043825	0.103384755679507	0.327718927510643	0.695269458399789	2.25222280314478	0.990506650393841	
USF1_2_TRANSFAC.mat	USF1	USF1	0.822619738297018	1.00320404210602	0.737989126249754	0.535265096680018	0.646017475040184	1.35668218553862	1.00041339705142	0.806139105333393	0.551697277726419	0.700881471826394	2.60024658331965	
USF1_3_TRANSFAC.mat	USF1	USF1	0.822619738297018	1.00320404210602	0.737989126249754	0.535265096680018	0.646017475040184	1.35668218553862	1.00041339705142	0.806139105333393	0.551697277726419	0.700881471826394	2.60024658331965	
USF1_4_TRANSFAC.mat	USF1	USF1	0.822619738297018	1.00320404210602	0.737989126249754	0.535265096680018	0.646017475040184	1.35668218553862	1.00041339705142	0.806139105333393	0.551697277726419	0.700881471826394	2.60024658331965	
USF1_5_TRANSFAC.mat	USF1	USF1	0.822619738297018	1.00320404210602	0.737989126249754	0.535265096680018	0.646017475040184	1.35668218553862	1.00041339705142	0.806139105333393	0.551697277726419	0.700881471826394	2.60024658331965	
USF1.mat	USF1	USF1	0.822619738297018	1.00320404210602	0.737989126249754	0.535265096680018	0.646017475040184	1.35668218553862	1.00041339705142	0.806139105333393	0.551697277726419	0.700881471826394	2.60024658331965	
USF1_TRANSFAC.mat	USF1	USF1	0.822619738297018	1.00320404210602	0.737989126249754	0.535265096680018	0.646017475040184	1.35668218553862	1.00041339705142	0.806139105333393	0.551697277726419	0.700881471826394	2.60024658331965	
USF2_TRANSFAC.mat	USF2	USF2	5.28188457908877	6.98981821610858	6.068082105304	4.95679615338929	4.64672298934294	5.25265179962351	2.50056460869635	3.10137096997511	3.24651742011821	4.04944235093368	20.9175064402782	
Vax1_3499.1.count.mat	VAX1	VAX1	0	0.00402748245910659	0	0	0.00215982744429923	0	0	0.0065907956213382	0	0	0.00135316421155586	
Vax2_3500.1.count.mat	VAX2	VAX2	0	0.00598942229299527	0.992286612676529	0.0442702145643734	2.12058486525596	0.502477483704299	0	0.0676590576805673	0.685931547309455	0.482679222977972	0	
VDR_2_TRANSFAC.mat	VDR	VDR	0.399059037036449	0.0435408897400858	0.017631982578095	9.76003595966321	1.70254866377052	0.0845829472858141	0.142963491340623	2.93501717231485	1.83627311852414	0.505029736401025	0.0443754853117031	
VDR_TRANSFAC.mat	VDR	VDR	0.399059037036449	0.0435408897400858	0.017631982578095	9.76003595966321	1.70254866377052	0.0845829472858141	0.142963491340623	2.93501717231485	1.83627311852414	0.505029736401025	0.0443754853117031	
Vsx1_1728.1.count.mat	VSX1	VSX1	0.00613318773852772	0.00345134413984789	0.00843343081538492	0	0	0	0	0	0	0.00848287924595363	0.000586377008922423	
WT1_TRANSFAC.mat	WT1	WT1	0.0172939587631375	0.000681873473959202	0.00149900885713454	0	0.00187667540700048	0	0.516081180981178	0	0.000740856896938516	0	0.000374812626262626	
XBP-1_TRANSFAC.mat	XBP1	XBP1	3.33610076470869	3.3992220459875	16.494918640636	3.95114335554876	4.18362989309153	3.52009523072241	4.28809003263739	3.06438144551449	4.41943841623442	29.4440352346335	5.44034666217759	
YY1_2_TRANSFAC.mat	YY1	YY1	7.31772128257883	8.61071901406449	6.4802798985659	7.41577194395544	7.22550995575788	6.45645684536358	6.31310481242746	8.56693726117249	7.22709581080745	13.2375341433093	7.13761765395668	
YY1_3_TRANSFAC.mat	YY1	YY1	7.31772128257883	8.61071901406449	6.4802798985659	7.41577194395544	7.22550995575788	6.45645684536358	6.31310481242746	8.56693726117249	7.22709581080745	13.2375341433093	7.13761765395668	
YY1_4_TRANSFAC.mat	YY1	YY1	7.31772128257883	8.61071901406449	6.4802798985659	7.41577194395544	7.22550995575788	6.45645684536358	6.31310481242746	8.56693726117249	7.22709581080745	13.2375341433093	7.13761765395668	
YY1.mat	YY1	YY1	7.31772128257883	8.61071901406449	6.4802798985659	7.41577194395544	7.22550995575788	6.45645684536358	6.31310481242746	8.56693726117249	7.22709581080745	13.2375341433093	7.13761765395668	
YY1_TRANSFAC.mat	YY1	YY1	7.31772128257883	8.61071901406449	6.4802798985659	7.41577194395544	7.22550995575788	6.45645684536358	6.31310481242746	8.56693726117249	7.22709581080745	13.2375341433093	7.13761765395668	
Zbtb12_primary.count.mat	ZBTB12	ZBTB12	0.443306062633687	7.93966749950768	2.03071804302651	0.456653708923081	0.660118969791754	0.979544735632499	1.0197936107769	0.239805356918976	0.486912161919293	1.07425850945989	2.48928181818182e-05	
Zbtb3_primary.count.mat	ZBTB3	ZBTB3	0.458562947514478	3.47119914563312	0.387704815995665	0.692439101008394	0.651474859260189	0.501308049518049	0.756828297875408	0.379637706175448	0.61573070373218	0.461371055693584	0.181877264696204	
Zbtb7b_primary.count.mat	ZBTB7B	ZBTB7B	0.935570961497576	2.60102461148735	1.43221391741197	1.99221100368275	1.00539500310309	1.96386817853702	1.17480371396834	2.33830468082185	0.890210091881655	1.72699966347443	4.1502853907963	
ZEB1.mat	ZEB1	ZEB1	0.624393979166361	0.00249232184825789	0.23802519733446	0.00713438364739372	3.14410894916189	0.791428039539714	0.152616231275176	0.0218194574557927	1.90461139149015	0.0243314153175113	0.163590252853723	
Zfp161_primary.count.mat	ZFP161	ZFP161	1.8949182886319	0.737885751347429	0.763794808993341	0.839200097626196	1.08001391948066	0.777072570786715	0.968188936777763	0.68170839481897	1.13872010967525	2.12850736835242	1.04475367758761	
Zfx.mat	ZFX	ZFX	0.582799627856598	0.0716587716982819	0.442214010175058	0.60695982234316	0.54524269708482	0.23188483344701	0.319152034877248	0.497677016441381	0.769716467735598	0.807391846036299	0.196821057583043	
Zic1_primary.count.mat	ZIC1	ZIC1	0	0.0735183120624461	0	0	0.673829642908235	0	0.0306451688324694	0	0.00778086823544326	1.35916311427021	0	
Zic2_primary.count.mat	ZIC2	ZIC2	0	4.59832110815003	0.0101859757753537	0.0283480918603569	0.00369018493513455	0.00722700836677843	0.108211736057778	0.00058525376421353	0.000577852900407182	0.160606247626642	0.00932232628726167	
ZIC2_TRANSFAC.mat	ZIC2	ZIC2	0	4.59832110815003	0.0101859757753537	0.0283480918603569	0.00369018493513455	0.00722700836677843	0.108211736057778	0.00058525376421353	0.000577852900407182	0.160606247626642	0.00932232628726167	
Zic3_primary.count.mat	ZIC3	ZIC3	0.00812531540179777	6.81739977872334	0	0	0.00267765763180552	0.00687865919890248	0	0	0	0.0556321188807568	0	
znf143.mat	ZNF143	ZNF143	0.583574974693624	0.414752832103542	0.580023152900989	0.390389974084212	0.442942909583876	0.355456175219962	0.749142170545392	0.663738607021891	0.476448719919235	0.366569508658251	0.343214975582851	
ZNF219_TRANSFAC.mat	ZNF219	ZNF219	0.05140622144143	8.86644976347788	1.96069765886279	2.46264555979895	0.36718156748506	0.729568477002246	0.109044485899026	1.36033440920846	0.185070337827927	0.590664913464991	0.388705382908194	
ZNF354C.mat	ZNF354C	ZNF354C	0.0143485998263935	0.287407143644794	0.0112950196016296	0.611751181168915	1.4754728696119	0.546325327422905	0.0123681989642188	0.84576978618701	1.42818260895308	1.0245190681318	1.59239397680755	
Zscan4_primary.count.mat	ZSCAN4	ZSCAN4	0.0412805664052566	0.00682962288860491	0.28036391867457	0.0950426520025499	0.0266740672914592	0.0123005817198115	0.00992716920186818	0.138048342453495	0.00659128225552282	0	0	
